"","target_child_id","corpus_name","target_child_age","form","pos","stem","target_child_sex","utterance_id"
"1198",3978,"Weist",37.8878416394587,"bumped","v","bump","female",2477169
"1199",3978,"Weist",37.1978890736976,"buy","v","buy","female",2463569
"1200",3978,"Weist",39.0665106059673,"buy","v","buy","female",2470070
"1201",3978,"Weist",37.1978890736976,"check","v","check","female",2471899
"1202",3978,"Weist",40.2965153288569,"checking","part","check","female",2470003
"1203",3978,"Weist",37.1978890736976,"choose","v","choose","female",2472178
"1204",3978,"Weist",38.6250231010904,"covers","v","cover","female",2461405
"1205",3978,"Weist",36.7564015688207,"hold","v","hold","female",2471059
"1206",3978,"Weist",36.7564015688207,"hold","v","hold","female",2475246
"1207",3978,"Weist",36.3949978438982,"hold","v","hold","female",2477142
"1208",3978,"Weist",36.3949978438982,"hold","v","hold","female",2477157
"1209",3978,"Weist",40.2965153288569,"kick","v","kick","female",2474248
"1210",3978,"Weist",40.2965153288569,"kick","v","kick","female",2474248
"1211",3978,"Weist",36.7564015688207,"kick","v","kick","female",2472040
"1212",3978,"Weist",36.7564015688207,"kick","v","kick","female",2472040
"1213",3978,"Weist",36.3949978438982,"lick","v","lick","female",2472450
"1214",3978,"Weist",36.3949978438982,"lick","v","lick","female",2472522
"1215",3978,"Weist",38.6250231010904,"pet","v","pet","female",2461631
"1216",3978,"Weist",38.6250231010904,"pet","v","pet","female",2464173
"1217",3978,"Weist",40.2965153288569,"pet","v","pet","female",2469234
"1218",3978,"Weist",40.2965153288569,"pet","v","pet","female",2469268
"1219",3978,"Weist",40.2965153288569,"pet","v","pet","female",2470675
"1220",3978,"Weist",36.7564015688207,"pet","v","pet","female",2477144
"1221",3978,"Weist",36.7564015688207,"pet","v","pet","female",2477208
"1222",3978,"Weist",38.6250231010904,"pets","v","pet","female",2462614
"1223",3978,"Weist",38.6250231010904,"petted","part","pet","female",2462592
"1224",3978,"Weist",40.2965153288569,"petted","v","pet","female",2470634
"1225",3978,"Weist",40.2965153288569,"petted","v","pet","female",2470668
"1226",3978,"Weist",37.1978890736976,"pull","v","pull","female",2463061
"1227",3978,"Weist",37.1978890736976,"pull","v","pull","female",2463301
"1228",3978,"Weist",40.2965153288569,"pull","v","pull","female",2471938
"1229",3978,"Weist",37.1978890736976,"pulling","part","pull","female",2464879
"1230",3978,"Weist",37.1978890736976,"pulls","v","pull","female",2464080
"1231",3978,"Weist",37.1978890736976,"pulls","v","pull","female",2464097
"1232",3978,"Weist",37.1978890736976,"pulls","v","pull","female",2464136
"1233",3978,"Weist",38.6250231010904,"push","v","push","female",2462209
"1234",3978,"Weist",40.2965153288569,"push","v","push","female",2471645
"1235",3978,"Weist",36.7564015688207,"push","v","push","female",2472192
"1236",3978,"Weist",40.2965153288569,"pushing","part","push","female",2471783
"1237",3978,"Weist",36.7564015688207,"pushing","part","push","female",2463872
"1238",3978,"Weist",36.7564015688207,"pushing","part","push","female",2463985
"1239",3978,"Weist",39.0665106059673,"pushing","part","push","female",2470905
"1240",3978,"Weist",39.0665106059673,"pushing","part","push","female",2473629
"1241",3978,"Weist",36.7564015688207,"pushing","part","push","female",2471124
"1242",3978,"Weist",37.8878416394587,"pushing","part","push","female",2474985
"1243",3978,"Weist",37.1978890736976,"sell","v","sell","female",2462371
"1244",3978,"Weist",37.1978890736976,"sell","v","sell","female",2462436
"1245",3978,"Weist",37.1978890736976,"sells","v","sell","female",2462417
"1246",3985,"Weist",40.5922092856116,"attacking","part","attack","female",2486668
"1247",3985,"Weist",40.5922092856116,"bit","v","bite","female",2486730
"1248",3985,"Weist",39.4607692149736,"bite","v","bite","female",2476394
"1249",3985,"Weist",39.4607692149736,"bite","v","bite","female",2476400
"1250",3985,"Weist",43.6908355407709,"bought","v","buy","female",2473151
"1251",3985,"Weist",44.7237109591573,"buy","v","buy","female",2475512
"1252",3985,"Weist",44.7237109591573,"buy","v","buy","female",2475795
"1253",3985,"Weist",38.2964742602517,"buy","v","buy","female",2492108
"1254",3985,"Weist",45.2309082322019,"buy","v","buy","female",2507946
"1255",3985,"Weist",45.2309082322019,"buy","v","buy","female",2507999
"1256",3985,"Weist",45.2309082322019,"buy","v","buy","female",2509410
"1257",3985,"Weist",45.2309082322019,"buy","v","buy","female",2509416
"1258",3985,"Weist",45.2309082322019,"buy","v","buy","female",2509756
"1259",3985,"Weist",45.2309082322019,"buy","v","buy","female",2509797
"1260",3985,"Weist",45.2309082322019,"buy","v","buy","female",2509809
"1261",3985,"Weist",45.2309082322019,"buy","v","buy","female",2509855
"1262",3985,"Weist",45.2309082322019,"buy","v","buy","female",2509923
"1263",3985,"Weist",45.2309082322019,"buy","v","buy","female",2509939
"1264",3985,"Weist",45.2309082322019,"buy","v","buy","female",2509960
"1265",3985,"Weist",45.2309082322019,"buy","v","buy","female",2510008
"1266",3985,"Weist",45.2309082322019,"buy","v","buy","female",2510464
"1267",3985,"Weist",45.2309082322019,"buying","part","buy","female",2509071
"1268",3985,"Weist",45.2309082322019,"buying","part","buy","female",2509081
"1269",3985,"Weist",45.2309082322019,"buying","part","buy","female",2509400
"1270",3985,"Weist",40.5922092856116,"dropped","v","drop","female",2486045
"1271",3985,"Weist",39.0008008377995,"dropped","v","drop","female",2492114
"1272",3985,"Weist",42.7893796587199,"holding","part","hold","female",2474003
"1273",3985,"Weist",39.0008008377995,"holding","part","hold","female",2489114
"1274",3985,"Weist",39.0008008377995,"holding","part","hold","female",2489117
"1275",3985,"Weist",39.0008008377995,"holding","part","hold","female",2489123
"1276",3985,"Weist",39.0008008377995,"holding","part","hold","female",2489186
"1277",3985,"Weist",39.0008008377995,"holding","part","hold","female",2490306
"1278",3985,"Weist",39.0008008377995,"holding","part","hold","female",2490349
"1279",3985,"Weist",39.0008008377995,"holding","part","hold","female",2491400
"1280",3985,"Weist",39.0008008377995,"holding","part","hold","female",2491418
"1281",3985,"Weist",44.2308876978993,"lick","v","lick","female",2478514
"1282",3985,"Weist",44.2308876978993,"licks","v","lick","female",2482223
"1283",3985,"Weist",39.4607692149736,"pet","v","pet","female",2476428
"1284",3985,"Weist",39.0008008377995,"pet","v","pet","female",2490642
"1285",3985,"Weist",44.2308876978993,"pull","v","pull","female",2485175
"1286",3985,"Weist",44.2308876978993,"pull","v","pull","female",2486076
"1287",3985,"Weist",44.2308876978993,"pulling","part","pull","female",2485056
"1288",3985,"Weist",44.2308876978993,"pulling","part","pull","female",2485083
"1289",3985,"Weist",43.6908355407709,"punch","v","punch","female",2474111
"1290",4001,"Weist",44.3294523501509,"bite","v","bite","male",2518111
"1291",4001,"Weist",41.4608102835787,"bite","v","bite","male",2527605
"1292",4001,"Weist",44.7565658432411,"bite","v","bite","male",2528581
"1293",4001,"Weist",44.7565658432411,"bite","v","bite","male",2528657
"1294",4001,"Weist",44.7565658432411,"bite","v","bite","male",2531649
"1295",4001,"Weist",44.7565658432411,"bite","v","bite","male",2531830
"1296",4001,"Weist",44.7565658432411,"bites","v","bite","male",2535773
"1297",4001,"Weist",38.8550072896774,"bought","v","buy","male",2510567
"1298",4001,"Weist",45.7894412616275,"bumped","v","bump","male",2523630
"1299",4001,"Weist",38.8550072896774,"buy","v","buy","male",2508549
"1300",4001,"Weist",38.8550072896774,"buy","v","buy","male",2508611
"1301",4001,"Weist",38.8550072896774,"buy","v","buy","male",2511633
"1302",4001,"Weist",36.0664490030596,"buy","v","buy","male",2512205
"1303",4001,"Weist",39.7564631717284,"buy","v","buy","male",2513058
"1304",4001,"Weist",44.3294523501509,"buy","v","buy","male",2515976
"1305",4001,"Weist",45.7894412616275,"buy","v","buy","male",2524479
"1306",4001,"Weist",45.7894412616275,"buy","v","buy","male",2524585
"1307",4001,"Weist",45.7894412616275,"buy","v","buy","male",2525157
"1308",4001,"Weist",45.7894412616275,"buy","v","buy","male",2525258
"1309",4001,"Weist",44.7565658432411,"buy","v","buy","male",2529133
"1310",4001,"Weist",45.7894412616275,"buying","part","buy","male",2525276
"1311",4001,"Weist",36.4935624961498,"check","v","check","male",2504031
"1312",4001,"Weist",36.4935624961498,"check","v","check","male",2504190
"1313",4001,"Weist",36.4935624961498,"check","v","check","male",2504231
"1314",4001,"Weist",39.2964947945543,"check","v","check","male",2511160
"1315",4001,"Weist",39.2964947945543,"checked","v","check","male",2511250
"1316",4001,"Weist",41.4608102835787,"checked","v","check","male",2529335
"1317",4001,"Weist",41.4608102835787,"checks","v","check","male",2529335
"1318",4001,"Weist",41.1322614427401,"choose","v","choose","male",2516632
"1319",4001,"Weist",44.3294523501509,"choose","v","choose","male",2515808
"1320",4001,"Weist",44.3294523501509,"choose","v","choose","male",2515964
"1321",4001,"Weist",44.3294523501509,"choose","v","choose","male",2516081
"1322",4001,"Weist",44.3294523501509,"choose","v","choose","male",2516186
"1323",4001,"Weist",44.3294523501509,"choose","v","choose","male",2516509
"1324",4001,"Weist",44.3294523501509,"choose","v","choose","male",2516574
"1325",4001,"Weist",44.3294523501509,"choose","v","choose","male",2516647
"1326",4001,"Weist",44.3294523501509,"choose","v","choose","male",2516721
"1327",4001,"Weist",44.3294523501509,"choose","v","choose","male",2516792
"1328",4001,"Weist",44.3294523501509,"choose","v","choose","male",2518443
"1329",4001,"Weist",44.3294523501509,"choose","v","choose","male",2518526
"1330",4001,"Weist",44.3294523501509,"choose","v","choose","male",2518533
"1331",4001,"Weist",44.3294523501509,"choose","v","choose","male",2518733
"1332",4001,"Weist",44.3294523501509,"choose","v","choose","male",2518919
"1333",4001,"Weist",44.3294523501509,"choose","v","choose","male",2518953
"1334",4001,"Weist",44.3294523501509,"choose","v","choose","male",2519216
"1335",4001,"Weist",44.3294523501509,"choose","v","choose","male",2519280
"1336",4001,"Weist",44.3294523501509,"choose","v","choose","male",2519390
"1337",4001,"Weist",44.3294523501509,"choose","v","choose","male",2519433
"1338",4001,"Weist",44.3294523501509,"choose","v","choose","male",2519735
"1339",4001,"Weist",45.7894412616275,"choose","v","choose","male",2520127
"1340",4001,"Weist",36.0664490030596,"cover","v","cover","male",2510087
"1341",4001,"Weist",36.0664490030596,"cover","v","cover","male",2512607
"1342",4001,"Weist",39.2964947945543,"covered","part","cover","male",2512936
"1343",4001,"Weist",40.2308055606891,"dropped","v","drop","male",2515344
"1344",4001,"Weist",36.4935624961498,"hold","v","hold","male",2508310
"1345",4001,"Weist",36.0664490030596,"hold","v","hold","male",2507372
"1346",4001,"Weist",40.2308055606891,"hold","v","hold","male",2512429
"1347",4001,"Weist",40.2308055606891,"hold","v","hold","male",2516098
"1348",4001,"Weist",44.7565658432411,"hold","v","hold","male",2535330
"1349",4001,"Weist",44.7565658432411,"hold","v","hold","male",2535330
"1350",4001,"Weist",40.2308055606891,"holding","part","hold","male",2513678
"1351",4001,"Weist",43.1323025113452,"holding","part","hold","male",2517387
"1352",4001,"Weist",40.6907739378632,"holding","part","hold","male",2558779
"1353",4001,"Weist",43.887964845274,"invite","v","invite","male",2517296
"1354",4001,"Weist",43.887964845274,"invite","v","invite","male",2517304
"1355",4001,"Weist",43.887964845274,"licking","part","lick","male",2515755
"1356",4001,"Weist",41.1322614427401,"petted","v","pet","male",2513667
"1357",4001,"Weist",36.4935624961498,"pull","v","pull","male",2506404
"1358",4001,"Weist",36.4935624961498,"pull","v","pull","male",2506450
"1359",4001,"Weist",39.2964947945543,"pull","v","pull","male",2507619
"1360",4001,"Weist",40.2308055606891,"pull","v","pull","male",2515568
"1361",4001,"Weist",47.1980944167231,"pull","v","pull","male",2518381
"1362",4001,"Weist",46.6908971436785,"pull","v","pull","male",2525287
"1363",4001,"Weist",46.6908971436785,"pulled","v","pull","male",2521224
"1364",4001,"Weist",43.1323025113452,"pulling","part","pull","male",2517101
"1365",4001,"Weist",43.887964845274,"pulling","part","pull","male",2521234
"1366",4001,"Weist",43.887964845274,"pulling","part","pull","male",2521234
"1367",4001,"Weist",41.4608102835787,"pulling","part","pull","male",2527085
"1368",4001,"Weist",38.8550072896774,"push","v","push","male",2507124
"1369",4001,"Weist",39.2964947945543,"push","v","push","male",2507040
"1370",4001,"Weist",39.7564631717284,"push","v","push","male",2514995
"1371",4001,"Weist",43.1323025113452,"push","v","push","male",2513835
"1372",4001,"Weist",43.4279964681,"push","v","push","male",2519631
"1373",4001,"Weist",41.4608102835787,"push","v","push","male",2530072
"1374",4001,"Weist",39.7564631717284,"pushed","v","push","male",2515103
"1375",4001,"Weist",41.4608102835787,"pushed","v","push","male",2529955
"1376",4001,"Weist",39.2964947945543,"pushing","part","push","male",2510168
"1377",4001,"Weist",39.2964947945543,"pushing","part","push","male",2510201
"1378",4001,"Weist",45.7894412616275,"pushing","part","push","male",2526332
"1379",4001,"Weist",45.7894412616275,"pushing","part","push","male",2526367
"1380",4001,"Weist",46.6908971436785,"sell","v","sell","male",2521943
"1381",4001,"Weist",44.3294523501509,"taught","v","teach","male",2518086
"1382",4001,"Weist",47.1980944167231,"tie","v","tie","male",2518381
"1383",4011,"Weist",47.9209018665681,"bit","v","bite","male",2547351
"1384",4011,"Weist",42.6251052383006,"bite","v","bite","male",2543249
"1385",4011,"Weist",45.5923119571244,"bite","v","bite","male",2548854
"1386",4011,"Weist",37.7892769872071,"buy","v","buy","male",2536304
"1387",4011,"Weist",37.7892769872071,"buy","v","buy","male",2536615
"1388",4011,"Weist",37.7892769872071,"buy","v","buy","male",2536630
"1389",4011,"Weist",37.7892769872071,"buy","v","buy","male",2536688
"1390",4011,"Weist",37.7892769872071,"buy","v","buy","male",2536736
"1391",4011,"Weist",37.7892769872071,"buy","v","buy","male",2536782
"1392",4011,"Weist",37.7892769872071,"buy","v","buy","male",2536800
"1393",4011,"Weist",37.7892769872071,"buy","v","buy","male",2536852
"1394",4011,"Weist",37.7892769872071,"buy","v","buy","male",2537202
"1395",4011,"Weist",37.7892769872071,"buy","v","buy","male",2537415
"1396",4011,"Weist",37.7892769872071,"buy","v","buy","male",2537430
"1397",4011,"Weist",37.7892769872071,"buy","v","buy","male",2537657
"1398",4011,"Weist",37.7892769872071,"buy","v","buy","male",2537664
"1399",4011,"Weist",37.7892769872071,"buy","v","buy","male",2537679
"1400",4011,"Weist",37.7892769872071,"buy","v","buy","male",2537697
"1401",4011,"Weist",37.7892769872071,"buy","v","buy","male",2537721
"1402",4011,"Weist",37.7892769872071,"buy","v","buy","male",2537897
"1403",4011,"Weist",37.7892769872071,"buy","v","buy","male",2538044
"1404",4011,"Weist",38.6578779851742,"buy","v","buy","male",2541366
"1405",4011,"Weist",37.7892769872071,"buy","v","buy","male",2540258
"1406",4011,"Weist",37.7892769872071,"buy","v","buy","male",2540271
"1407",4011,"Weist",37.7892769872071,"buy","v","buy","male",2540297
"1408",4011,"Weist",37.7892769872071,"buy","v","buy","male",2540343
"1409",4011,"Weist",37.7892769872071,"buy","v","buy","male",2541072
"1410",4011,"Weist",37.7892769872071,"buy","v","buy","male",2541168
"1411",4011,"Weist",40.5593544015277,"buy","v","buy","male",2542652
"1412",4011,"Weist",42.6251052383006,"buy","v","buy","male",2545561
"1413",4011,"Weist",38.6578779851742,"buying","part","buy","male",2541377
"1414",4011,"Weist",38.6578779851742,"buying","part","buy","male",2541388
"1415",4011,"Weist",40.5593544015277,"buying","part","buy","male",2542897
"1416",4011,"Weist",41.0336967904885,"buying","part","buy","male",2546581
"1417",4011,"Weist",39.1979301423027,"check","v","check","male",2542331
"1418",4011,"Weist",39.1979301423027,"check","v","check","male",2542353
"1419",4011,"Weist",39.1979301423027,"check","v","check","male",2542364
"1420",4011,"Weist",40.5593544015277,"checked","v","check","male",2544010
"1421",4011,"Weist",40.5593544015277,"checks","v","check","male",2543856
"1422",4011,"Weist",42.6251052383006,"drop","v","drop","male",2545937
"1423",4011,"Weist",40.5593544015277,"dropped","v","drop","male",2544897
"1424",4011,"Weist",45.8222961457114,"dropped","v","drop","male",2545955
"1425",4011,"Weist",41.9536335448366,"dropped","v","drop","male",2547626
"1426",4011,"Weist",45.8222961457114,"dropped","v","drop","male",2550109
"1427",4011,"Weist",39.1979301423027,"dropping","part","drop","male",2537753
"1428",4011,"Weist",45.5923119571244,"hold","v","hold","male",2545527
"1429",4011,"Weist",45.8222961457114,"hold","v","hold","male",2548704
"1430",4011,"Weist",45.8222961457114,"hold","v","hold","male",2549754
"1431",4011,"Weist",45.8222961457114,"hold","v","hold","male",2549754
"1432",4011,"Weist",45.8222961457114,"hold","v","hold","male",2550680
"1433",4011,"Weist",45.8222961457114,"hold","v","hold","male",2550767
"1434",4011,"Weist",45.8222961457114,"hold","v","hold","male",2550792
"1435",4011,"Weist",46.2966385346722,"hold","v","hold","male",2551702
"1436",4011,"Weist",45.8222961457114,"pet","v","pet","male",2550717
"1437",4011,"Weist",37.7892769872071,"pull","v","pull","male",2536462
"1438",4011,"Weist",37.7892769872071,"pull","v","pull","male",2536488
"1439",4011,"Weist",37.7892769872071,"pull","v","pull","male",2536898
"1440",4011,"Weist",46.7566069118462,"pull","v","pull","male",2550766
"1441",4011,"Weist",47.4280786053102,"pull","v","pull","male",2550854
"1442",4011,"Weist",42.6251052383006,"pulled","v","pull","male",2543857
"1443",4011,"Weist",42.6251052383006,"pulling","part","pull","male",2545708
"1444",4011,"Weist",37.7892769872071,"push","v","push","male",2536510
"1445",4011,"Weist",37.7892769872071,"push","v","push","male",2540450
"1446",4011,"Weist",37.7892769872071,"push","v","push","male",2540474
"1447",4011,"Weist",45.5923119571244,"push","v","push","male",2548332
"1448",4011,"Weist",45.5923119571244,"push","v","push","male",2548362
"1449",4011,"Weist",42.6251052383006,"tie","v","tie","male",2542287
"1450",4011,"Weist",45.5923119571244,"tie","v","tie","male",2549238
"1451",4011,"Weist",45.5923119571244,"tie","v","tie","male",2549278
"1452",4011,"Weist",45.5923119571244,"tie","v","tie","male",2549767
"1453",4011,"Weist",45.5923119571244,"tie","v","tie","male",2549818
"1454",4011,"Weist",45.5923119571244,"tie","v","tie","male",2549840
"1455",4011,"Weist",45.5923119571244,"tie","v","tie","male",2549840
"1456",4011,"Weist",45.5923119571244,"tie","v","tie","male",2549911
"1457",4011,"Weist",45.5923119571244,"tie","v","tie","male",2549911
"1458",4011,"Weist",45.5923119571244,"tie","v","tie","male",2549935
"1459",4011,"Weist",42.6251052383006,"tied","part","tie","male",2543857
"1460",4011,"Weist",47.9209018665681,"tied","part","tie","male",2547711
"1461",4031,"Morisset",39.0008008377995,"bites","v","bite",NA,2586792
"1462",4031,"Morisset",39.0008008377995,"bought","v","buy",NA,2589701
"1463",4031,"Morisset",39.0008008377995,"drop","v","drop",NA,2585400
"1464",4031,"Morisset",39.0008008377995,"dropped","v","drop",NA,2594585
"1465",4031,"Morisset",39.0008008377995,"hold","v","hold",NA,2585198
"1466",4031,"Morisset",39.0008008377995,"push","v","push",NA,2584858
"1467",4031,"Morisset",39.0008008377995,"tie","v","tie",NA,2589624
"1468",4208,"Morisset",39.0008008377995,"bite","v","bite","male",2587584
"1469",4214,"Morisset",39.0008008377995,"check","v","check","male",2588549
"1470",5510,"Bliss",40.0008213721021,"hold","v","hold","female",2800580
"1471",5510,"Bliss",40.0008213721021,"hold","v","hold","female",2800580
"1472",5510,"Bliss",40.0008213721021,"lick","v","lick","female",2799832
"1473",5510,"Bliss",40.0008213721021,"lick","v","lick","female",2799835
"1474",5510,"Bliss",40.0008213721021,"push","v","push","female",2801208
"1475",5510,"Bliss",40.0008213721021,"push","v","push","female",2801214
"1476",5510,"Bliss",40.0008213721021,"push","v","push","female",2801217
"1477",5525,"Demetras1",36.2307234234789,"bump","v","bump","male",2811314
"1478",5525,"Demetras1",36.2307234234789,"bump","v","bump","male",2811351
"1479",5525,"Demetras1",36.2307234234789,"bumped","v","bump","male",2810652
"1480",5525,"Demetras1",36.2307234234789,"bumped","v","bump","male",2810679
"1481",5525,"Demetras1",36.2307234234789,"bumped","v","bump","male",2810693
"1482",5525,"Demetras1",36.2307234234789,"bumps","v","bump","male",2810610
"1483",5525,"Demetras1",36.2635783075628,"bumps","v","bump","male",2812475
"1484",5525,"Demetras1",46.7237520277624,"dropped","v","drop","male",2812492
"1485",5525,"Demetras1",46.7237520277624,"hold","v","hold","male",2819688
"1486",5525,"Demetras1",46.7237520277624,"hold","v","hold","male",2819726
"1487",5525,"Demetras1",46.7566069118462,"hold","v","hold","male",2817866
"1488",5525,"Demetras1",37.5592927986201,"pulling","part","pull","male",2812470
"1489",5525,"Demetras1",46.7566069118462,"push","v","push","male",2817592
"1490",5525,"Demetras1",36.2307234234789,"pushed","v","push","male",2810393
"1491",5525,"Demetras1",36.2307234234789,"pushes","v","push","male",2810638
"1492",5525,"Demetras1",47.8880469824842,"pushes","v","push","male",2817164
"1493",5533,"Bohannon",36.0007392348919,"bought","v","buy","male",2823401
"1494",5533,"Bohannon",36.0007392348919,"hold","v","hold","male",2827433
"1495",5533,"Bohannon",36.0007392348919,"kick","v","kick","male",2823731
"1496",5533,"Bohannon",36.0007392348919,"push","v","push","male",2821732
"1497",5533,"Bohannon",36.0007392348919,"push","v","push","male",2821748
"1498",5533,"Bohannon",36.0007392348919,"push","v","push","male",2821640
"1499",5533,"Bohannon",36.0007392348919,"push","v","push","male",2828778
"1500",5533,"Bohannon",36.0007392348919,"tie","v","tie","male",2819193
"1501",5547,"Bohannon",36.0007392348919,"bite","v","bite","male",2844981
"1502",5547,"Bohannon",36.0007392348919,"bite","v","bite","male",2845012
"1503",5547,"Bohannon",36.0007392348919,"bought","v","buy","male",2822415
"1504",5547,"Bohannon",36.0007392348919,"buy","v","buy","male",2826024
"1505",5547,"Bohannon",36.0007392348919,"hold","v","hold","male",2827194
"1506",5547,"Bohannon",36.0007392348919,"hold","v","hold","male",2827257
"1507",5547,"Bohannon",36.0007392348919,"hold","v","hold","male",2834267
"1508",5547,"Bohannon",36.0007392348919,"hold","v","hold","male",2835020
"1509",5547,"Bohannon",36.0007392348919,"hold","v","hold","male",2840029
"1510",5547,"Bohannon",36.0007392348919,"hold","v","hold","male",2841389
"1511",5547,"Bohannon",36.0007392348919,"hold","v","hold","male",2841777
"1512",5547,"Bohannon",36.0007392348919,"hold","v","hold","male",2845702
"1513",5547,"Bohannon",36.0007392348919,"hold","v","hold","male",2845810
"1514",5547,"Bohannon",36.0007392348919,"pull","v","pull","male",2827093
"1515",5547,"Bohannon",36.0007392348919,"pull","v","pull","male",2842782
"1516",5547,"Bohannon",36.0007392348919,"pull","v","pull","male",2842792
"1517",5547,"Bohannon",36.0007392348919,"pull","v","pull","male",2846133
"1518",5547,"Bohannon",36.0007392348919,"pulling","part","pull","male",2826244
"1519",5547,"Bohannon",36.0007392348919,"pulling","part","pull","male",2832676
"1520",5547,"Bohannon",36.0007392348919,"pulling","part","pull","male",2846137
"1521",5547,"Bohannon",36.0007392348919,"push","v","push","male",2824183
"1522",5551,"Bohannon",36.0007392348919,"pull","v","pull","male",2825002
"1523",5551,"Bohannon",36.0007392348919,"pull","v","pull","male",2825005
"1524",5564,"Snow",37.1978890736976,"bite","v","bite","male",2841441
"1525",5564,"Snow",40.263660444773,"bought","v","buy","male",2847911
"1526",5564,"Snow",40.5922092856116,"bought","v","buy","male",2852907
"1527",5564,"Snow",40.263660444773,"bought","v","buy","male",2867698
"1528",5564,"Snow",40.6907739378632,"bought","v","buy","male",2868854
"1529",5564,"Snow",37.1978890736976,"bump","v","bump","male",2841876
"1530",5564,"Snow",40.263660444773,"bump","v","bump","male",2848232
"1531",5564,"Snow",40.263660444773,"bump","v","bump","male",2851680
"1532",5564,"Snow",40.263660444773,"bump","v","bump","male",2851978
"1533",5564,"Snow",40.263660444773,"bump","v","bump","male",2857194
"1534",5564,"Snow",38.8878621737613,"bump","v","bump","male",2850824
"1535",5564,"Snow",40.2965153288569,"bump","v","bump","male",2850250
"1536",5564,"Snow",40.2965153288569,"bump","v","bump","male",2856291
"1537",5564,"Snow",40.2965153288569,"bump","v","bump","male",2856336
"1538",5564,"Snow",40.2965153288569,"bump","v","bump","male",2866906
"1539",5564,"Snow",40.2965153288569,"bump","v","bump","male",2868526
"1540",5564,"Snow",40.6907739378632,"bumped","v","bump","male",2869782
"1541",5564,"Snow",37.1978890736976,"buy","v","buy","male",2844663
"1542",5564,"Snow",36.6249820324853,"buy","v","buy","male",2846955
"1543",5564,"Snow",36.690691800653,"buy","v","buy","male",2851431
"1544",5564,"Snow",36.690691800653,"buy","v","buy","male",2851682
"1545",5564,"Snow",38.8878621737613,"buy","v","buy","male",2853145
"1546",5564,"Snow",38.8878621737613,"buy","v","buy","male",2853191
"1547",5564,"Snow",40.3293702129407,"buy","v","buy","male",2856131
"1548",5564,"Snow",40.3293702129407,"buy","v","buy","male",2856373
"1549",5564,"Snow",40.3293702129407,"buy","v","buy","male",2856448
"1550",5564,"Snow",40.3293702129407,"buy","v","buy","male",2856490
"1551",5564,"Snow",40.3293702129407,"buy","v","buy","male",2856618
"1552",5564,"Snow",40.3293702129407,"buy","v","buy","male",2856653
"1553",5564,"Snow",40.3293702129407,"buy","v","buy","male",2856709
"1554",5564,"Snow",40.3293702129407,"buy","v","buy","male",2856723
"1555",5564,"Snow",40.3293702129407,"buy","v","buy","male",2856738
"1556",5564,"Snow",40.3293702129407,"buy","v","buy","male",2857423
"1557",5564,"Snow",40.3293702129407,"buy","v","buy","male",2862556
"1558",5564,"Snow",40.3293702129407,"buy","v","buy","male",2862610
"1559",5564,"Snow",37.1978890736976,"buying","part","buy","male",2844663
"1560",5564,"Snow",40.3293702129407,"buys","v","buy","male",2856074
"1561",5564,"Snow",40.3293702129407,"buys","v","buy","male",2856178
"1562",5564,"Snow",40.6907739378632,"choose","v","choose","male",2852952
"1563",5564,"Snow",40.6907739378632,"choose","v","choose","male",2853051
"1564",5564,"Snow",40.6907739378632,"choose","v","choose","male",2853063
"1565",5564,"Snow",38.8878621737613,"covering","part","cover","male",2844537
"1566",5564,"Snow",39.0665106059673,"dropped","v","drop","male",2848154
"1567",5564,"Snow",36.6249820324853,"dropped","v","drop","male",2848116
"1568",5564,"Snow",40.5922092856116,"dropped","v","drop","male",2850794
"1569",5564,"Snow",40.263660444773,"hold","v","hold","male",2849319
"1570",5564,"Snow",38.8878621737613,"hold","v","hold","male",2844763
"1571",5564,"Snow",36.690691800653,"hold","v","hold","male",2844492
"1572",5564,"Snow",36.6249820324853,"hold","v","hold","male",2862047
"1573",5564,"Snow",45.0666338117826,"holding","part","hold","male",2858145
"1574",5564,"Snow",38.8878621737613,"kick","v","kick","male",2860941
"1575",5564,"Snow",45.0666338117826,"kicking","part","kick","male",2854154
"1576",5564,"Snow",40.263660444773,"kicking","part","kick","male",2866256
"1577",5564,"Snow",38.8878621737613,"pull","v","pull","male",2847306
"1578",5564,"Snow",40.263660444773,"pull","v","pull","male",2866256
"1579",5564,"Snow",38.8878621737613,"pull","v","pull","male",2860897
"1580",5564,"Snow",40.2965153288569,"pull","v","pull","male",2869968
"1581",5564,"Snow",40.2965153288569,"pull","v","pull","male",2869980
"1582",5564,"Snow",40.2965153288569,"pulling","part","pull","male",2870826
"1583",5564,"Snow",36.6249820324853,"pulls","v","pull","male",2866105
"1584",5564,"Snow",40.6907739378632,"push","v","push","male",2856780
"1585",5564,"Snow",36.6249820324853,"push","v","push","male",2869627
"1586",5564,"Snow",36.6249820324853,"push","v","push","male",2869637
"1587",5564,"Snow",36.690691800653,"pushed","v","push","male",2838288
"1588",5564,"Snow",40.6907739378632,"pushed","v","push","male",2851917
"1589",5564,"Snow",36.6249820324853,"pushing","part","push","male",2842435
"1590",22695,"Davis",36.0664490030596,"push","v","push","male",16721704
"1591",22704,"Providence",38.4607486806711,"buy","v","buy","male",16822507
"1592",22704,"Providence",37.6250025667878,"covered","part","cover","male",16805179
"1593",22704,"Providence",39.8878827080638,"drop","v","drop","male",16813032
"1594",22704,"Providence",39.8878827080638,"drop","v","drop","male",16813060
